dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,FOUL;FTA,3,Geom,32534.72234724485,-16253.569857137356,"[0.0, 0.7568560537504427]","{""p"": 0.9999999989999999}",3,True,optimizer_converged_lbfgsb,32,166,2,-16253.571566866469,0.0017097291129175574,17.082426200038753,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16253.569857137356, ""jac"": [1012.4682376044802, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 3, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7568560537504427, 20.723265864228342]}, {""fun"": 16253.57001753507, ""jac"": [1012.466054817196, -0.0030922819704899836, -0.00018189892530420107], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 132, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7568559585012983, 14.96383383290538]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,FOUL;FTA,3,Binomial,32534.722348259485,-16253.569857644674,"[0.0, 0.756856052111226]","{""n"": 2, ""p"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,33,218,2,-16253.571567376413,0.001709731739538256,0.6153017999604344,"{""binomial_discrete_residual_mean"": -0.0012331778783929437, ""binomial_discrete_residual_variance"": -3.370320941334584, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16253.569857644674, ""jac"": [1012.4678738065995, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 3, ""status"": 0, ""success"": true, ""x"": [0.0, 0.756856052111226, -20.72326583594641]}, {""fun"": 16253.569883920536, ""jac"": [1012.7860150532797, 0.40727172540747486, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 188, ""nit"": 30, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7568614652934499, -17.472482527285294]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,FOUL;FTA,3,Bernoulli,32534.72234724485,-16253.569857137356,"[0.0, 0.7568560490014182]","{""p"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,43,258,2,-16253.571566866469,0.0017097291129175574,0.5433298000134528,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16253.569857137356, ""jac"": [1012.4680557055399, 0.0003637978788811745, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 56, ""nit"": 3, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7568560490014182, -20.72326583594641]}, {""fun"": 16253.569867158272, ""jac"": [1012.4678738065995, -0.0005456968183217618, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 200, ""nit"": 40, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7568560441119658, -17.69058637045061]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,PERS_FOUL_DRAWN,8,Poisson,49667.13488422728,-24824.373231123594,[0.5496459209762594],"{""lam"": 3.3504721865487523}",2,True,poisson_convex_mle,12,18,2,-24839.75735609542,15.384124971824349,0.029082899971399456,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 24824.373231123616, ""jac"": [-0.0001770096705466795, 0.00010782337927373042], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 7, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [3.3504719780286503, 0.5496460022018217]}, {""fun"": 24824.373231123594, ""jac"": [6.8414337445199536e-06, 8.858656928900643e-06], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 9, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [3.3504721865487523, 0.5496459209762594]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,PERS_FOUL_DRAWN,8,NB,47359.168647765764,-23665.793007397813,[0.47506052735987114],"{""p"": 0.4617321970098883, ""r"": 2.9933655853580867}",3,True,optimizer_converged_lbfgsb,20,98,2,-23672.086552552435,6.293545154621825,0.3850817999918945,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 23665.793007399232, ""jac"": [-0.0010913936427019754, -0.004001776712121566, 0.004001776689907243], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 44, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.4750607324193237, 1.0963990176271845, -0.1533702102585805]}, {""fun"": 23665.793007397813, ""jac"": [-0.0010913936427019754, -0.001091393648760427, 0.0021827872854039507], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 52, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.47506052735987114, 1.0963983682064673, -0.15337114852534176]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,PERS_FOUL_DRAWN,8,ZIP,47655.281968240655,-23813.84966763526,[0.6464522621291975],"{""lam"": 3.9441125395827483, ""rho"": 0.1962771238850951}",3,True,optimizer_converged_lbfgsb,20,98,2,-23950.985826864497,137.13615922923782,0.11821260000579059,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 23813.84966763526, ""jac"": [0.0003637978788811745, -0.0007275957658402848, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.6464522621291975, 1.372223970710256, -1.4097269703217994]}, {""fun"": 23813.849667642033, ""jac"": [-0.002910383031049396, -0.011641532253444557, -0.0014551915316805696], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.6464514351254105, 1.3722233290094137, -1.409731574919977]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,PERS_FOUL_DRAWN,8,Geom,48329.65111786301,-24155.63134794146,[0.8180536944399518],"{""p"": 0.25973911431106855}",2,True,optimizer_converged_lbfgsb,11,47,2,-24231.80055832163,76.1692103801688,0.08680739998817444,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 24155.63134794146, ""jac"": [0.000727595757762349, 0.001091393648760427], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.8180536944399518, -1.0473249515256422]}, {""fun"": 24155.631347941544, ""jac"": [-0.0003637978788811745, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.8180534712396046, -1.0473252161481408]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,PERS_FOUL_DRAWN,8,Binomial,49899.47620563944,-24940.543891829675,[0.5690579599285104],"{""n"": 100, ""p"": 0.033142773847454704}",2,True,optimizer_converged_lbfgsb,10,47,2,-24949.673925548555,9.13003371888044,0.293652500025928,"{""binomial_discrete_residual_mean"": 3.204148306064356, ""binomial_discrete_residual_variance"": 6.981648589775346, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 24940.543891829675, ""jac"": [-0.0018189893944058726, -0.002910383063361139], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.5690579599285104, -3.373226128996935]}, {""fun"": 24940.543891829726, ""jac"": [0.000727595757762349, -0.004001776712121566], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.5690582222759498, -3.37322619744166]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,PERS_FOUL_DRAWN,8,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,5.9699988923966885e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 1334, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN,9,Poisson,39171.708926731284,-19572.063146880573,"[0.9451082127999497, 0.0]","{""lam"": 0.013207984479424227}",3,True,poisson_convex_mle,56,98,2,-19686.34904235058,114.28589547000593,0.13867229997413233,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19581.290476555685, ""jac"": [120.49954966467821, -761.0907636228394, 1905.490695091498], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 27, ""status"": 0, ""success"": true, ""x"": [0.031949450586422914, 0.925620618228915, 0.0]}, {""fun"": 19572.063146880573, ""jac"": [0.0032780728204215848, 0.001181349718592628, 2182.3823498268866], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.013207984479424227, 0.9451082127999497, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN,9,NB,39180.90831819628,-19572.065737118046,"[0.9451095795774606, 0.0]","{""p"": 0.9996375179182182, ""r"": 36.411056454395506}",4,True,optimizer_converged_lbfgsb,17,252,2,-19658.719813521264,86.65407640321791,0.9167145999963395,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19572.065737118046, ""jac"": [0.015643308791890506, 2182.3874703841284, 0.0018189894146007119, 0.0007275957658402848], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 110, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [0.9451095795774606, 0.0, 3.594872477267513, 7.922172966664026]}, {""fun"": 19658.719813521264, ""jac"": [866.6589521561935, 2494.8476493591443, 11135.449482902566, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 140, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.9662769177087209, 0.0, -18.420680743952367, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN,9,ZIP,39180.90313772185,-19572.06314688083,"[0.9451082401353914, 0.0]","{""lam"": 0.013207765058043226, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,37,237,2,-19617.27774769605,45.214600815219455,0.24867830000584945,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19572.06314688083, ""jac"": [0.0003637978788811745, 2182.381649618037, -0.0003637978829201424, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 140, ""nit"": 22, ""status"": 0, ""success"": true, ""x"": [0.9451082401353914, 0.0, -4.326950360375088, -20.72326583594641]}, {""fun"": 19572.063146883687, ""jac"": [0.012369127881959934, 2182.3863789904863, 0.0003637978829201424, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 95, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.9451083937199488, 0.0, -4.326917011940971, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN,9,Geom,39328.93887020139,-19650.678118615626,"[0.9478367481112873, 0.0]","{""p"": 0.999999990002726}",3,True,optimizer_converged_lbfgsb,34,286,2,-19672.533531859397,21.85541324377118,57.86603319999995,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19650.678118615626, ""jac"": [-0.04838511789119621, 2186.4441805519164, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 208, ""nit"": 30, ""status"": 0, ""success"": true, ""x"": [0.9478367481112873, 0.0, 18.420953367137937]}, {""fun"": 19658.65556869231, ""jac"": [12.759483005999435, 2191.00147660356, 50.351805311306514], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 76, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.9481041335972674, 0.0, 19.75024573058418]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTM,2,FOUL;PERS_FOUL_DRAWN,9,Binomial,39171.61397971802,-19572.015673373942,"[0.945082348204008, 0.0]","{""n"": 2, ""p"": 0.006663603103563673}",3,True,optimizer_converged_lbfgsb,40,246,2,-19668.374649892292,96.35897651834966,0.665968100016471,"{""binomial_discrete_residual_mean"": -2.485925968520837, ""binomial_discrete_residual_variance"": -7.229691251205139, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19572.015673379537, ""jac"": [-0.000727595757762349, 2182.3776478413492, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 136, ""nit"": 22, ""status"": 0, ""success"": true, ""x"": [0.9450824081133969, 0.0, -5.004437337682874]}, {""fun"": 19572.015673373942, ""jac"": [0.0003637978788811745, 2182.3776478413492, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 108, ""nit"": 18, ""status"": 0, ""success"": true, ""x"": [0.945082348204008, 0.0, -5.004409030148402]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
