dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,LOOSE_BALL_FOUL_DRAWN,16,NB,47277.806910136256,-23625.11213858306,[0.34834390915373065],"{""p"": 0.47013284972941033, ""r"": 3.64666076106155}",3,True,optimizer_converged_lbfgsb,24,122,2,-23631.98752081672,6.875382233662094,0.4234557999880053,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 23625.11213858306, ""jac"": [0.0, 0.0, -0.0007275957618013168], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 56, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.34834390915373065, 1.2938118888714571, -0.11961100149659953]}, {""fun"": 23625.112138588614, ""jac"": [0.0014551915236026337, 0.005820766126722278, -0.008003553379814485], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 64, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [0.3483472661083423, 1.2938093431648094, -0.11961373197160104]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,LOOSE_BALL_FOUL_DRAWN,16,ZIP,48544.83126830326,-24258.62431766656,[0.5697069885836592],"{""lam"": 4.4314814063341, ""rho"": 0.08616527315510912}",3,True,optimizer_converged_lbfgsb,22,114,2,-24991.72115149627,733.0968338297098,0.09465699997963384,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 24258.62431766656, ""jac"": [-0.000727595757762349, 0.0014551915316805696, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 56, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.5697069885836592, 1.4887339313924326, -2.361382498214139]}, {""fun"": 24258.62431766747, ""jac"": [0.0, -0.002182787297520854, -0.0014551915316805696], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 56, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.5697074370738018, 1.4887337469371011, -2.3613862167698754]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,LOOSE_BALL_FOUL_DRAWN,16,Geom,49642.63674046944,-24812.124159244675,[1.1919701924252224],"{""p"": 0.2049191176985934}",2,True,optimizer_converged_lbfgsb,10,44,2,-24914.515044957872,102.39088571319735,0.05398070003138855,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 24812.124159244675, ""jac"": [0.0003637978829201424, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [1.1919701924252224, -1.3558284947510029]}, {""fun"": 24812.12415924477, ""jac"": [0.0, -0.001091393648760427], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [1.1919709056160133, -1.3558284757065862]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,LOOSE_BALL_FOUL_DRAWN,16,Binomial,50708.803741989854,-25345.207660004882,[0.446035247661411],"{""n"": 100, ""p"": 0.04083362636439667}",2,True,optimizer_converged_lbfgsb,9,41,2,-25345.317587169462,0.10992716457985807,0.23527179996017367,"{""binomial_discrete_residual_mean"": 4.088413759657346, ""binomial_discrete_residual_variance"": 8.244226042913834, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 25345.207660004882, ""jac"": [-0.0007275957618013168, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 18, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.446035247661411, -3.156558628860133]}, {""fun"": 25345.207660005217, ""jac"": [-0.0007275957618013168, -0.002182787297520854], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.4460346246632356, -3.156558658423615]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,LOOSE_BALL_FOUL_DRAWN,16,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,6.290001329034567e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 6145, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FOUL;LOOSE_BALL_FOUL_DRAWN,17,Poisson,39081.68583390108,-19527.05160046547,"[0.9194891218620829, 0.0]","{""lam"": 0.04525222797859374}",3,True,poisson_convex_mle,24,51,2,-19931.445997782157,404.3943973166861,0.08016779995523393,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19527.05160046547, ""jac"": [334.65464917599786, -558.1874632367828, 351.10367770728055], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 42, ""nit"": 21, ""status"": 0, ""success"": true, ""x"": [0.04525222797859374, 0.9194891218620829, 0.0]}, {""fun"": 19869.536685745126, ""jac"": [659.0745061546088, -456.3022643139386, 336.8312661206386], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 7, ""nit"": 3, ""status"": 0, ""success"": true, ""x"": [0.5965230002258243, 0.8080153622631661, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FOUL;LOOSE_BALL_FOUL_DRAWN,17,NB,39053.961626609314,-19508.592391324564,"[0.9399984621748352, 0.0]","{""p"": 0.9997948669071318, ""r"": 20.555180076299052}",4,True,optimizer_converged_lbfgsb,48,397,2,-20071.496414554244,562.9040232296793,1.4212182000046596,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19508.592391324564, ""jac"": [-0.008003553335385839, 382.02342693693936, -0.001091393648760427, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 100, ""nit"": 19, ""status"": 0, ""success"": true, ""x"": [0.9399984621748352, 0.0, 3.0231129810168453, 8.491646401848177]}, {""fun"": 19508.592744700432, ""jac"": [0.47475623193993277, 382.0485289907083, 0.004001776712121566, -0.0036379788292014237], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 295, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.9400075266836043, 0.0, 2.449594836664608, 7.916705012407752]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FOUL;LOOSE_BALL_FOUL_DRAWN,17,ZIP,39053.96072547663,-19508.591940758222,"[0.9399980445399008, 0.0]","{""lam"": 0.004220105438691874, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,75,532,2,-20196.895300160522,688.3033594023,0.5435936000430956,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19508.591940758222, ""jac"": [-0.0003637978788811745, 382.0241545327008, 0.0003637978829201424, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 135, ""nit"": 22, ""status"": 0, ""success"": true, ""x"": [0.9399980445399008, 0.0, -5.46789516577434, -20.72326583594641]}, {""fun"": 19508.592001887555, ""jac"": [-0.05311449031665148, 382.0216079475358, -0.0014551915316805696, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 395, ""nit"": 53, ""status"": 0, ""success"": true, ""x"": [0.9399977171325613, 0.0, -5.46225107130296, -5.028106786208122]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FOUL;LOOSE_BALL_FOUL_DRAWN,17,Geom,39044.78497901534,-19508.601173022602,"[0.940004501529214, 0.0]","{""p"": 0.9958203166229296}",3,True,optimizer_converged_lbfgsb,21,166,2,-19944.79847914568,436.1973061230783,17.742354499991052,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19538.737777807848, ""jac"": [3.426976019060664, 382.37667467910796, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 84, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.9409702276093566, 0.0, 21.538434278827307]}, {""fun"": 19508.601173022602, ""jac"": [0.06366462880420554, 382.02670111786574, -0.001091393648760427], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 80, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [0.940004501529214, 0.0, 5.473331339757215]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FOUL;LOOSE_BALL_FOUL_DRAWN,17,Binomial,39044.75723511167,-19508.587301070766,"[0.939995902475252, 0.0]","{""n"": 2, ""p"": 0.0021148371992018924}",3,True,optimizer_converged_lbfgsb,37,230,2,-19966.56479348831,457.97749241754354,0.6387801999808289,"{""binomial_discrete_residual_mean"": -1.2247369209629557, ""binomial_discrete_residual_variance"": -2.446386246830204, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19508.587301070766, ""jac"": [-0.0003637978788811745, 382.02379073482007, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 96, ""nit"": 21, ""status"": 0, ""success"": true, ""x"": [0.939995902475252, 0.0, -6.156660367193906]}, {""fun"": 19508.587301088693, ""jac"": [0.002910383031049396, 382.0241545327008, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 132, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [0.9399958257907124, 0.0, -6.15651114813714]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FOUL;LOOSE_BALL_FOUL_DRAWN,17,Bernoulli,39044.74792431249,-19508.582645671177,"[0.9399934342482388, 0.0]","{""p"": 0.00424033695289774}",3,True,optimizer_converged_lbfgsb,36,182,2,-20107.04867446765,598.4660287964725,0.33189540001330897,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19508.582645671177, ""jac"": [-0.0040017766676929195, 382.02379073482007, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 104, ""nit"": 20, ""status"": 0, ""success"": true, ""x"": [0.9399934342482388, 0.0, -5.45886319019566]}, {""fun"": 19508.58264569572, ""jac"": [0.0010913936366435237, 382.0245183305815, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 76, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [0.9399933779686992, 0.0, -5.458688120314739]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FTA;LOOSE_BALL_FOUL_DRAWN,18,Poisson,31699.108549367622,-15835.762958198742,"[0.7748066588002369, 0.0]","{""lam"": 0.0}",3,True,poisson_convex_mle,11,17,2,-15836.11146256471,0.34850436596752843,0.027407100016716868,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 15836.11146256471, ""jac"": [670.541828690837, 218.5837950605191, 176.17729396907237], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7779910536304264, 0.0]}, {""fun"": 15835.762958198742, ""jac"": [632.8560720382502, -1.1738529792637564e-07, 165.87444851128052], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 12, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.0, 0.7748066588002369, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FTA;LOOSE_BALL_FOUL_DRAWN,18,NB,31708.305969917652,-15835.764562978733,"[0.7747476212290155, 0.0]","{""p"": 0.9997111474264612, ""r"": 0.008125070593348015}",4,True,optimizer_converged_lbfgsb,27,217,2,-15836.118168221492,0.3536052427589311,0.7585276999743655,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 15835.769286565388, ""jac"": [0.002728484091608809, 165.87655409239233, 0.00636646291240948, -0.005093169908517631], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 30, ""nit"": 3, ""status"": 0, ""success"": true, ""x"": [0.7748049515937853, 0.0, -3.401306988114651e-05, 11.512943969053765]}, {""fun"": 15835.764562978733, ""jac"": [-4.0403392428543246, 165.6848326092586, 0.011459633311984485, 0.0010913935518252066], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 185, ""nit"": 24, ""status"": 0, ""success"": true, ""x"": [0.7747476212290155, 0.0, -4.812800862392017, 8.149305231873765]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FTM,2,FTA;LOOSE_BALL_FOUL_DRAWN,18,ZIP,31708.302760484235,-15835.762958262025,"[0.7748066566234735, 0.0]","{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,33,222,2,-15836.111462631761,0.3485043697364745,0.2391273999819532,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 15835.762958262025, ""jac"": [0.0, 165.87418940616772, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 30, ""nit"": 3, ""status"": 0, ""success"": true, ""x"": [0.7748066566234735, 0.0, -23.025850929940457, -20.72326583594641]}, {""fun"": 15835.762967443312, ""jac"": [0.0, 165.87400750722736, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 190, ""nit"": 30, ""status"": 0, ""success"": true, ""x"": [0.7748066519858944, 0.0, -16.467963211620376, 1.3414868020701054]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
