season,game_id,period,team_id,FOUL,FTA,FTM,SHOT_FOUL_DRAWN,PERS_FOUL_DRAWN,MISS_FT,LOOSE_BALL_FOUL_DRAWN
2017-18,21700248,1,1610612740,4,5,4,3,1,1,0
2017-18,21700248,1,1610612760,3,0,0,0,3,0,0
2017-18,21700248,2,1610612740,7,12,10,5,1,2,1
2017-18,21700248,2,1610612760,8,10,8,5,3,2,0
2017-18,21700248,3,1610612740,1,0,0,0,1,0,0
2017-18,21700248,3,1610612760,7,14,11,4,2,3,0
2017-18,21700248,4,1610612740,11,15,11,1,8,4,1
2017-18,21700248,4,1610612760,4,2,1,1,3,1,0
2017-18,21700249,1,1610612738,4,3,3,2,1,0,1
2017-18,21700249,1,1610612742,3,2,1,1,2,1,0
2017-18,21700249,2,1610612738,5,6,2,2,3,4,0
2017-18,21700249,2,1610612742,6,4,3,1,3,1,2
2017-18,21700249,3,1610612738,6,9,9,3,2,0,1
2017-18,21700249,3,1610612742,5,6,6,2,3,0,0
2017-18,21700249,4,1610612738,4,3,3,2,2,0,0
2017-18,21700249,4,1610612742,6,6,5,2,4,1,0
2017-18,21700250,1,1610612737,1,1,0,1,0,1,0
2017-18,21700250,1,1610612759,5,4,4,2,3,0,0
2017-18,21700250,2,1610612737,4,0,0,0,2,0,2
2017-18,21700250,2,1610612759,2,0,0,0,2,0,0
2017-18,21700250,3,1610612737,3,1,0,1,2,1,0
2017-18,21700250,3,1610612759,5,2,2,0,4,0,1
2017-18,21700250,4,1610612737,6,6,3,2,3,3,1
2017-18,21700250,4,1610612759,1,0,0,0,1,0,0
2017-18,21700251,1,1610612743,5,7,6,4,1,1,0
2017-18,21700251,1,1610612758,4,3,2,2,1,1,1
2017-18,21700251,2,1610612743,3,2,1,1,1,1,0
2017-18,21700251,2,1610612758,4,3,3,2,1,0,1
2017-18,21700251,3,1610612743,3,4,3,2,1,1,0
2017-18,21700251,3,1610612758,3,3,3,2,1,0,0
2017-18,21700251,4,1610612743,6,7,5,4,2,2,0
2017-18,21700251,4,1610612758,2,0,0,0,2,0,0
2017-18,21700252,1,1610612741,1,0,0,0,1,0,0
2017-18,21700252,1,1610612747,2,0,0,0,2,0,0
2017-18,21700252,2,1610612741,3,3,3,1,2,0,0
2017-18,21700252,2,1610612747,2,4,3,2,0,1,0
2017-18,21700252,3,1610612741,6,8,5,2,3,3,1
2017-18,21700252,3,1610612747,5,10,8,5,0,2,0
2017-18,21700252,4,1610612741,4,5,3,3,0,2,1
2017-18,21700252,4,1610612747,9,11,7,2,4,4,2
2017-18,21700253,1,1610612764,5,4,3,1,4,1,0
2017-18,21700253,1,1610612766,4,6,5,3,1,1,0
2017-18,21700253,2,1610612764,3,3,3,2,1,0,0
2017-18,21700253,2,1610612766,8,11,10,5,2,1,1
2017-18,21700253,3,1610612764,5,7,6,2,2,1,0
2017-18,21700253,3,1610612766,6,8,4,3,3,4,0
2017-18,21700253,4,1610612764,5,6,4,2,3,2,0
2017-18,21700253,4,1610612766,8,12,12,4,2,0,2
2017-18,21700254,1,1610612739,2,4,1,2,0,3,0
2017-18,21700254,1,1610612751,2,0,0,0,2,0,0
2017-18,21700254,2,1610612739,3,2,1,1,2,1,0
2017-18,21700254,2,1610612751,1,0,0,0,1,0,0
2017-18,21700254,3,1610612739,4,8,7,3,1,1,0
2017-18,21700254,3,1610612751,5,4,3,1,4,1,0
2017-18,21700254,4,1610612739,9,13,10,4,4,3,1
2017-18,21700254,4,1610612751,8,12,8,4,4,4,0
2017-18,21700255,1,1610612755,6,8,7,4,2,1,0
2017-18,21700255,1,1610612757,4,2,2,1,3,0,0
2017-18,21700255,2,1610612755,4,2,0,1,3,2,0
2017-18,21700255,2,1610612757,4,6,3,3,1,3,0
2017-18,21700255,3,1610612755,1,2,1,1,0,1,0
2017-18,21700255,3,1610612757,5,5,4,3,2,1,0
2017-18,21700255,4,1610612755,5,5,4,2,3,1,0
2017-18,21700255,4,1610612757,8,11,5,4,4,6,0
2017-18,21700256,1,1610612737,3,4,4,2,1,0,0
2017-18,21700256,1,1610612746,5,7,6,2,2,1,1
2017-18,21700256,2,1610612737,6,5,5,3,3,0,0
2017-18,21700256,2,1610612746,5,7,3,4,1,4,0
2017-18,21700256,3,1610612737,3,4,2,2,1,2,0
2017-18,21700256,3,1610612746,5,4,4,1,3,0,1
2017-18,21700256,4,1610612737,1,2,2,1,0,0,0
2017-18,21700256,4,1610612746,2,1,0,1,1,1,0
2017-18,21700257,1,1610612738,1,0,0,0,0,0,1
2017-18,21700257,1,1610612748,2,2,2,1,1,0,0
2017-18,21700257,2,1610612738,5,7,4,3,2,3,0
2017-18,21700257,2,1610612748,3,5,5,2,0,0,0
2017-18,21700257,3,1610612738,7,6,5,1,6,1,0
2017-18,21700257,3,1610612748,6,3,2,1,5,1,0
2017-18,21700257,4,1610612738,8,14,10,5,1,4,2
2017-18,21700257,4,1610612748,7,6,5,1,6,1,0
2017-18,21700258,1,1610612752,3,4,3,2,1,1,0
2017-18,21700258,1,1610612761,3,4,2,2,1,2,0
2017-18,21700258,2,1610612752,5,3,1,1,3,2,0
2017-18,21700258,2,1610612761,3,4,1,2,0,3,1
2017-18,21700258,3,1610612752,7,7,7,2,5,0,0
2017-18,21700258,3,1610612761,6,8,7,2,3,1,1
2017-18,21700258,4,1610612752,4,3,3,2,2,0,0
2017-18,21700258,4,1610612761,4,2,2,1,2,0,1
2017-18,21700259,1,1610612743,5,6,4,2,3,2,0
2017-18,21700259,1,1610612745,8,11,7,6,2,4,0
2017-18,21700259,2,1610612743,5,7,4,3,2,3,0
2017-18,21700259,2,1610612745,4,8,8,3,1,0,0
2017-18,21700259,3,1610612743,7,6,4,2,5,2,0
2017-18,21700259,3,1610612745,1,2,1,1,0,1,0
2017-18,21700259,4,1610612743,4,4,3,3,0,1,1
2017-18,21700259,4,1610612745,1,2,1,1,0,1,0
2017-18,21700260,1,1610612742,3,2,1,1,2,1,0
2017-18,21700260,1,1610612763,1,0,0,0,1,0,0
2017-18,21700260,2,1610612742,6,5,3,2,4,2,0
2017-18,21700260,2,1610612763,5,8,8,3,1,0,1
2017-18,21700260,3,1610612742,5,3,1,1,4,2,0
2017-18,21700260,3,1610612763,3,2,2,1,2,0,0
2017-18,21700260,4,1610612742,6,6,3,2,3,3,1
2017-18,21700260,4,1610612763,5,4,3,3,2,1,0
2017-18,21700261,1,1610612750,4,6,4,3,1,2,0
2017-18,21700261,1,1610612753,2,5,2,2,0,3,0
2017-18,21700261,2,1610612750,7,11,10,6,1,1,0
2017-18,21700261,2,1610612753,5,5,5,2,2,0,1
2017-18,21700261,3,1610612750,10,15,13,7,3,2,0
2017-18,21700261,3,1610612753,4,4,2,2,2,2,0
2017-18,21700261,4,1610612750,9,13,9,0,9,4,0
2017-18,21700261,4,1610612753,5,8,5,3,2,3,0
2017-18,21700262,1,1610612740,3,3,3,2,1,0,0
2017-18,21700262,1,1610612759,5,6,6,2,2,0,1
2017-18,21700262,2,1610612740,6,7,6,3,2,1,1
2017-18,21700262,2,1610612759,3,3,3,2,1,0,0
2017-18,21700262,3,1610612740,5,5,5,3,2,0,0
2017-18,21700262,3,1610612759,3,2,2,1,2,0,0
2017-18,21700262,4,1610612740,6,9,8,3,3,1,0
2017-18,21700262,4,1610612759,5,4,3,1,4,1,0
2017-18,21700263,1,1610612744,5,8,6,4,1,2,0
2017-18,21700263,1,1610612760,5,5,1,3,1,4,1
2017-18,21700263,2,1610612744,3,2,1,1,2,1,0
2017-18,21700263,2,1610612760,5,10,9,4,1,1,0
2017-18,21700263,3,1610612744,6,6,6,3,3,0,0
2017-18,21700263,3,1610612760,7,9,7,3,3,2,0
2017-18,21700263,4,1610612744,4,2,2,1,2,0,1
2017-18,21700263,4,1610612760,1,2,1,1,0,1,0
2017-18,21700264,1,1610612749,4,5,5,3,1,0,0
2017-18,21700264,1,1610612756,5,4,2,2,3,2,0
2017-18,21700264,2,1610612749,6,10,4,5,1,6,0
2017-18,21700264,2,1610612756,7,8,7,5,2,1,0
2017-18,21700264,3,1610612749,4,4,2,2,0,2,2
2017-18,21700264,3,1610612756,7,9,6,3,4,3,0
2017-18,21700264,4,1610612749,6,8,6,2,3,2,1
2017-18,21700264,4,1610612756,7,12,11,6,1,1,0
2017-18,21700265,1,1610612741,1,2,1,1,0,1,0
2017-18,21700265,1,1610612762,2,3,3,2,0,0,0
2017-18,21700265,2,1610612741,6,6,6,2,3,0,1
2017-18,21700265,2,1610612762,5,4,4,1,4,0,0
2017-18,21700265,3,1610612741,6,10,8,5,1,2,0
2017-18,21700265,3,1610612762,7,8,7,2,4,1,1
2017-18,21700265,4,1610612741,2,2,2,1,0,0,1
2017-18,21700265,4,1610612762,3,4,2,2,1,2,0
2017-18,21700266,1,1610612747,4,0,0,0,3,0,1
2017-18,21700266,1,1610612758,5,1,1,1,3,0,1
2017-18,21700266,2,1610612747,3,4,0,1,2,4,0
2017-18,21700266,2,1610612758,4,3,1,2,2,2,0
2017-18,21700266,3,1610612747,5,5,4,3,2,1,0
2017-18,21700266,3,1610612758,5,4,3,1,4,1,0
2017-18,21700266,4,1610612747,5,6,5,3,2,1,0
2017-18,21700266,4,1610612758,4,6,4,4,0,2,0
2017-18,21700267,1,1610612751,2,2,0,1,1,2,0
2017-18,21700267,1,1610612757,3,2,1,1,2,1,0
2017-18,21700267,2,1610612751,3,4,3,2,0,1,1
2017-18,21700267,2,1610612757,3,6,5,3,0,1,0
2017-18,21700267,3,1610612751,7,12,10,3,3,2,1
2017-18,21700267,3,1610612757,4,8,5,4,0,3,0
2017-18,21700267,4,1610612751,4,3,2,2,2,1,0
2017-18,21700267,4,1610612757,12,19,14,7,5,5,0
2017-18,21700268,1,1610612737,3,2,2,1,1,0,1
2017-18,21700268,1,1610612752,4,3,3,2,2,0,0
2017-18,21700268,2,1610612737,5,3,2,1,3,1,1
2017-18,21700268,2,1610612752,5,7,6,5,0,1,0
2017-18,21700268,3,1610612737,4,5,5,3,1,0,0
2017-18,21700268,3,1610612752,3,2,1,1,2,1,0
2017-18,21700268,4,1610612737,4,2,0,1,3,2,0
2017-18,21700268,4,1610612752,3,2,2,1,1,0,1
2017-18,21700269,1,1610612738,3,5,3,3,0,2,0
2017-18,21700269,1,1610612753,6,10,7,5,1,3,0
2017-18,21700269,2,1610612738,4,3,3,2,2,0,0
2017-18,21700269,2,1610612753,5,4,4,2,3,0,0
2017-18,21700269,3,1610612738,4,9,7,4,0,2,0
2017-18,21700269,3,1610612753,5,4,1,1,4,3,0
2017-18,21700269,4,1610612738,4,8,4,3,0,4,0
2017-18,21700269,4,1610612753,3,1,0,0,2,1,1
2017-18,21700270,1,1610612739,4,2,2,1,2,0,1
2017-18,21700270,1,1610612766,3,4,3,2,1,1,0
2017-18,21700270,2,1610612739,2,2,2,1,1,0,0
2017-18,21700270,2,1610612766,4,4,2,2,2,2,0
2017-18,21700270,3,1610612739,3,4,2,2,1,2,0
2017-18,21700270,3,1610612766,5,5,4,3,2,1,0
2017-18,21700270,4,1610612739,6,7,5,3,2,2,1
2017-18,21700270,4,1610612766,10,14,7,6,3,7,1
2017-18,21700271,1,1610612754,4,4,2,2,2,2,0
2017-18,21700271,1,1610612761,5,8,6,3,2,2,0
2017-18,21700271,2,1610612754,1,3,2,1,0,1,0
2017-18,21700271,2,1610612761,3,5,4,3,0,1,0
2017-18,21700271,3,1610612754,8,13,11,4,3,2,1
2017-18,21700271,3,1610612761,4,3,2,2,2,1,0
2017-18,21700271,4,1610612754,5,7,5,3,2,2,0
2017-18,21700271,4,1610612761,5,4,3,2,2,1,1
2017-18,21700272,1,1610612748,4,1,1,1,2,0,1
2017-18,21700272,1,1610612750,5,5,3,3,2,2,0
2017-18,21700272,2,1610612748,5,9,7,3,2,2,0
2017-18,21700272,2,1610612750,3,5,3,2,1,2,0
2017-18,21700272,3,1610612748,3,4,4,2,1,0,0
2017-18,21700272,3,1610612750,6,7,4,4,1,3,1
2017-18,21700272,4,1610612748,3,2,2,1,1,0,1
2017-18,21700272,4,1610612750,8,9,6,4,4,3,0
2017-18,21700273,1,1610612760,6,5,5,2,4,0,0
2017-18,21700273,1,1610612765,1,0,0,0,1,0,0
2017-18,21700273,2,1610612760,2,0,0,0,0,0,2
2017-18,21700273,2,1610612765,3,2,2,1,1,0,1
2017-18,21700273,3,1610612760,2,2,1,1,1,1,0
2017-18,21700273,3,1610612765,5,5,3,2,1,2,1
2017-18,21700273,4,1610612760,4,1,0,1,2,1,1
2017-18,21700273,4,1610612765,1,2,2,1,0,0,0
2017-18,21700274,1,1610612743,3,6,2,3,0,4,0
2017-18,21700274,1,1610612763,3,2,2,1,2,0,0
2017-18,21700274,2,1610612743,5,7,3,4,1,4,0
2017-18,21700274,2,1610612763,5,6,6,2,3,0,0
2017-18,21700274,3,1610612743,3,6,4,3,0,2,0
2017-18,21700274,3,1610612763,3,1,1,0,2,0,1
2017-18,21700274,4,1610612743,7,7,6,2,5,1,0
2017-18,21700274,4,1610612763,5,7,2,3,1,5,0
2017-18,21700275,1,1610612740,5,6,4,3,2,2,0
2017-18,21700275,1,1610612756,2,3,2,1,1,1,0
2017-18,21700275,2,1610612740,3,3,3,2,1,0,0
2017-18,21700275,2,1610612756,4,4,4,2,2,0,0
2017-18,21700275,3,1610612740,6,11,8,3,1,3,2
2017-18,21700275,3,1610612756,2,0,0,0,2,0,0
2017-18,21700275,4,1610612740,2,2,1,1,1,1,0
2017-18,21700275,4,1610612756,9,11,9,4,4,2,1
2017-18,21700276,1,1610612741,5,6,4,2,3,2,0
2017-18,21700276,1,1610612744,2,1,1,1,1,0,0
2017-18,21700276,2,1610612741,2,1,1,1,1,0,0
2017-18,21700276,2,1610612744,8,13,13,6,1,0,1
2017-18,21700276,3,1610612741,4,5,4,2,2,1,0
2017-18,21700276,3,1610612744,4,6,6,2,1,0,0
2017-18,21700276,4,1610612741,2,3,2,2,0,1,0
2017-18,21700276,4,1610612744,2,1,1,1,1,0,0
2017-18,21700277,1,1610612759,3,2,1,1,2,1,0
2017-18,21700277,1,1610612766,4,4,3,2,1,1,1
2017-18,21700277,2,1610612759,2,2,2,1,1,0,0
2017-18,21700277,2,1610612766,4,4,2,2,1,2,1
2017-18,21700277,3,1610612759,7,11,9,4,2,2,1
2017-18,21700277,3,1610612766,4,7,7,4,0,0,0
2017-18,21700277,4,1610612759,5,10,10,5,0,0,0
2017-18,21700277,4,1610612766,6,11,8,4,2,3,0
2017-18,21700278,1,1610612753,5,10,9,5,0,1,0
2017-18,21700278,1,1610612755,4,5,4,2,2,1,0
2017-18,21700278,2,1610612753,4,2,1,1,3,1,0
2017-18,21700278,2,1610612755,3,2,1,2,1,1,0
2017-18,21700278,3,1610612753,6,8,6,3,3,2,0
2017-18,21700278,3,1610612755,3,6,6,3,0,0,0
2017-18,21700278,4,1610612753,7,11,5,6,1,6,0
2017-18,21700278,4,1610612755,7,7,7,1,6,0,0
2017-18,21700279,1,1610612757,0,0,0,0,0,0,0
2017-18,21700279,1,1610612764,4,4,4,2,2,0,0
2017-18,21700279,2,1610612757,3,3,2,1,2,1,0
2017-18,21700279,2,1610612764,4,3,3,2,1,0,1
2017-18,21700279,3,1610612757,1,4,3,1,0,1,0
2017-18,21700279,3,1610612764,4,7,6,3,0,1,1
2017-18,21700279,4,1610612757,10,15,12,5,4,3,0
2017-18,21700279,4,1610612764,3,2,2,1,2,0,0
2017-18,21700280,1,1610612737,5,5,5,3,1,0,1
2017-18,21700280,1,1610612761,4,5,3,3,1,2,0
2017-18,21700280,2,1610612737,5,4,4,2,3,0,0
2017-18,21700280,2,1610612761,5,2,2,0,5,0,0
2017-18,21700280,3,1610612737,2,2,2,0,1,0,0
2017-18,21700280,3,1610612761,3,2,2,1,2,0,0
2017-18,21700280,4,1610612737,9,12,9,3,5,3,1
2017-18,21700280,4,1610612761,1,0,0,0,1,0,0
2017-18,21700281,1,1610612738,1,0,0,0,1,0,0
2017-18,21700281,1,1610612754,3,4,4,2,1,0,0
2017-18,21700281,2,1610612738,3,3,3,2,1,0,0
2017-18,21700281,2,1610612754,1,0,0,0,0,0,1
2017-18,21700281,3,1610612738,4,6,5,4,0,1,0
2017-18,21700281,3,1610612754,3,4,4,2,1,0,0
2017-18,21700281,4,1610612738,1,0,0,0,0,0,1
2017-18,21700281,4,1610612754,6,7,7,4,1,0,1
2017-18,21700282,1,1610612745,5,5,4,3,1,1,1
2017-18,21700282,1,1610612752,4,6,4,3,1,2,0
2017-18,21700282,2,1610612745,5,8,6,4,1,2,0
2017-18,21700282,2,1610612752,3,5,4,2,1,1,0
2017-18,21700282,3,1610612745,5,9,7,3,1,2,0
2017-18,21700282,3,1610612752,1,0,0,0,1,0,0
2017-18,21700282,4,1610612745,3,0,0,0,2,0,1
2017-18,21700282,4,1610612752,6,8,6,3,1,2,2
2017-18,21700283,1,1610612742,3,2,1,1,2,1,0
2017-18,21700283,1,1610612760,5,7,5,4,0,2,1
2017-18,21700283,2,1610612742,5,5,4,2,3,1,0
2017-18,21700283,2,1610612760,2,2,1,1,1,1,0
2017-18,21700283,3,1610612742,1,2,2,1,0,0,0
2017-18,21700283,3,1610612760,4,2,2,1,3,0,0
2017-18,21700283,4,1610612742,3,2,1,1,2,1,0
2017-18,21700283,4,1610612760,4,2,2,1,3,0,0
2017-18,21700284,1,1610612740,5,2,2,0,5,0,0
2017-18,21700284,1,1610612744,5,2,2,0,2,0,3
2017-18,21700284,2,1610612740,7,12,8,3,4,4,0
2017-18,21700284,2,1610612744,6,9,8,4,1,1,0
2017-18,21700284,3,1610612740,6,6,3,1,5,3,0
2017-18,21700284,3,1610612744,5,8,6,3,2,2,0
2017-18,21700284,4,1610612740,3,3,3,2,1,0,0
2017-18,21700284,4,1610612744,7,8,6,2,2,2,3
2017-18,21700285,1,1610612749,6,10,10,4,2,0,0
2017-18,21700285,1,1610612762,5,4,3,1,3,1,1
2017-18,21700285,2,1610612749,4,2,2,2,2,0,0
2017-18,21700285,2,1610612762,6,6,4,3,3,2,0
2017-18,21700285,3,1610612749,3,2,1,2,1,1,0
2017-18,21700285,3,1610612762,2,1,0,1,1,1,0
2017-18,21700285,4,1610612749,5,9,5,3,1,4,1
2017-18,21700285,4,1610612762,6,8,4,2,3,4,1
2017-18,21700286,1,1610612746,4,2,2,1,2,0,1
2017-18,21700286,1,1610612758,3,3,3,1,2,0,0
2017-18,21700286,2,1610612746,4,2,2,2,1,0,0
2017-18,21700286,2,1610612758,4,4,3,3,1,1,0
2017-18,21700286,3,1610612746,4,3,3,2,2,0,0
2017-18,21700286,3,1610612758,1,2,2,1,0,0,0
2017-18,21700286,4,1610612746,4,6,5,3,1,1,0
2017-18,21700286,4,1610612758,3,0,0,0,3,0,0
2017-18,21700287,1,1610612741,2,2,2,1,1,0,0
2017-18,21700287,1,1610612748,2,2,2,1,1,0,0
2017-18,21700287,2,1610612741,3,2,2,1,1,0,1
2017-18,21700287,2,1610612748,5,7,6,3,2,1,0
2017-18,21700287,3,1610612741,2,0,0,0,2,0,0
2017-18,21700287,3,1610612748,3,5,4,2,1,1,0
2017-18,21700287,4,1610612741,7,12,9,6,1,3,0
2017-18,21700287,4,1610612748,8,9,7,4,4,2,0
2017-18,21700288,1,1610612750,2,0,0,0,2,0,0
2017-18,21700288,1,1610612756,2,3,2,2,0,1,0
2017-18,21700288,2,1610612750,8,9,5,3,4,4,1
2017-18,21700288,2,1610612756,4,6,4,3,1,2,0
2017-18,21700288,3,1610612750,4,2,1,1,3,1,0
2017-18,21700288,3,1610612756,4,1,1,1,3,0,0
2017-18,21700288,4,1610612750,5,6,6,4,1,0,0
2017-18,21700288,4,1610612756,2,2,2,1,0,0,1
2017-18,21700289,1,1610612751,4,5,4,3,0,1,1
2017-18,21700289,1,1610612763,5,4,4,2,3,0,0
2017-18,21700289,2,1610612751,5,7,5,3,2,2,0
2017-18,21700289,2,1610612763,3,2,2,1,2,0,0
2017-18,21700289,3,1610612751,4,3,3,2,2,0,0
2017-18,21700289,3,1610612763,5,6,6,3,2,0,0
2017-18,21700289,4,1610612751,7,8,7,3,3,1,1
2017-18,21700289,4,1610612763,5,6,4,3,1,2,1
2017-18,21700290,1,1610612753,0,0,0,0,0,0,0
2017-18,21700290,1,1610612754,4,8,8,4,0,0,0
2017-18,21700290,2,1610612753,6,5,4,2,3,1,1
2017-18,21700290,2,1610612754,4,0,0,0,4,0,0
2017-18,21700290,3,1610612753,5,5,4,2,3,1,0
2017-18,21700290,3,1610612754,6,8,6,4,1,2,1
2017-18,21700290,4,1610612753,6,6,5,2,4,1,0
2017-18,21700290,4,1610612754,7,10,8,6,0,2,1
2017-18,21700291,1,1610612739,6,8,7,3,3,1,0
2017-18,21700291,1,1610612755,2,0,0,0,1,0,1
2017-18,21700291,2,1610612739,4,3,1,1,2,2,1
2017-18,21700291,2,1610612755,5,4,3,2,3,1,0
2017-18,21700291,3,1610612739,4,6,5,2,2,1,0
2017-18,21700291,3,1610612755,8,10,8,4,4,2,0
2017-18,21700291,4,1610612739,3,3,3,1,2,0,0
2017-18,21700291,4,1610612755,6,6,5,2,4,1,0
2017-18,21700292,1,1610612738,2,1,0,1,1,1,0
2017-18,21700292,1,1610612765,1,0,0,0,1,0,0
2017-18,21700292,2,1610612738,6,8,4,3,3,4,0
2017-18,21700292,2,1610612765,3,5,4,2,1,1,0
2017-18,21700292,3,1610612738,5,5,2,2,2,3,1
2017-18,21700292,3,1610612765,7,8,6,4,3,2,0
2017-18,21700292,4,1610612738,5,7,6,3,1,1,1
2017-18,21700292,4,1610612765,10,10,9,3,7,1,0
2017-18,21700293,1,1610612752,3,3,2,1,2,1,0
2017-18,21700293,1,1610612757,3,5,5,2,0,0,1
2017-18,21700293,2,1610612752,4,2,2,1,3,0,0
2017-18,21700293,2,1610612757,3,1,1,1,1,0,1
2017-18,21700293,3,1610612752,5,5,4,3,2,1,0
2017-18,21700293,3,1610612757,6,10,9,4,2,1,0
2017-18,21700293,4,1610612752,8,12,8,5,2,4,1
2017-18,21700293,4,1610612757,7,10,7,1,6,3,0
2017-18,21700294,1,1610612745,5,3,2,3,2,1,0
2017-18,21700294,1,1610612751,3,4,3,3,0,1,0
2017-18,21700294,2,1610612745,3,4,3,2,1,1,0
2017-18,21700294,2,1610612751,2,1,1,1,1,0,0
2017-18,21700294,3,1610612745,6,10,6,4,1,4,1
2017-18,21700294,3,1610612751,7,6,5,4,3,1,0
2017-18,21700294,4,1610612745,4,3,2,2,2,1,0
2017-18,21700294,4,1610612751,4,6,4,3,0,2,1
2017-18,21700295,1,1610612742,2,3,2,1,1,1,0
2017-18,21700295,1,1610612759,2,0,0,0,2,0,0
2017-18,21700295,2,1610612742,4,5,3,2,2,2,0
2017-18,21700295,2,1610612759,4,8,7,4,0,1,0
2017-18,21700295,3,1610612742,5,2,2,1,4,0,0
2017-18,21700295,3,1610612759,4,4,4,3,1,0,0
2017-18,21700295,4,1610612742,4,7,5,4,0,2,0
2017-18,21700295,4,1610612759,8,9,8,4,4,1,0
2017-18,21700296,1,1610612744,3,4,3,2,1,1,0
2017-18,21700296,1,1610612758,2,1,1,1,1,0,0
2017-18,21700296,2,1610612744,3,2,1,1,2,1,0
2017-18,21700296,2,1610612758,3,7,6,3,0,1,0
2017-18,21700296,3,1610612744,5,8,6,4,1,2,0
2017-18,21700296,3,1610612758,3,3,2,2,1,1,0
2017-18,21700296,4,1610612744,2,0,0,0,2,0,0
2017-18,21700296,4,1610612758,6,10,8,5,1,2,0
2017-18,21700297,1,1610612746,6,8,7,4,2,1,0
2017-18,21700297,1,1610612747,5,4,4,2,3,0,0
2017-18,21700297,2,1610612746,5,4,4,3,1,0,1
2017-18,21700297,2,1610612747,4,4,2,2,2,2,0
2017-18,21700297,3,1610612746,7,5,5,2,5,0,0
2017-18,21700297,3,1610612747,6,11,6,6,0,5,0
2017-18,21700297,4,1610612746,7,13,12,4,2,1,1
2017-18,21700297,4,1610612747,4,5,4,3,0,1,1
2017-18,21700298,1,1610612739,8,11,8,3,4,3,1
2017-18,21700298,1,1610612748,2,3,0,2,0,3,0
2017-18,21700298,2,1610612739,3,1,1,1,1,0,1
2017-18,21700298,2,1610612748,7,10,7,6,0,3,1
2017-18,21700298,3,1610612739,6,10,8,3,3,2,0
2017-18,21700298,3,1610612748,4,5,4,2,2,1,0
2017-18,21700298,4,1610612739,2,1,0,1,1,1,0
2017-18,21700298,4,1610612748,1,2,2,1,0,0,0
2017-18,21700299,1,1610612741,3,2,1,1,2,1,0
2017-18,21700299,1,1610612756,3,3,3,2,1,0,0
2017-18,21700299,2,1610612741,4,0,0,0,4,0,0
2017-18,21700299,2,1610612756,4,6,3,3,1,3,0
2017-18,21700299,3,1610612741,3,4,3,2,1,1,0
2017-18,21700299,3,1610612756,3,1,1,1,2,0,0
2017-18,21700299,4,1610612741,2,4,3,2,0,1,0
2017-18,21700299,4,1610612756,9,13,10,4,5,3,0
2017-18,21700300,1,1610612750,4,7,4,4,0,3,0
2017-18,21700300,1,1610612764,3,2,1,1,1,1,1
2017-18,21700300,2,1610612750,4,4,3,2,2,1,0
2017-18,21700300,2,1610612764,4,2,1,1,3,1,0
2017-18,21700300,3,1610612750,4,3,2,2,2,1,0
2017-18,21700300,3,1610612764,6,9,6,4,2,3,0
2017-18,21700300,4,1610612750,2,0,0,0,2,0,0
2017-18,21700300,4,1610612764,3,4,2,1,2,2,0
2017-18,21700301,1,1610612743,5,6,6,3,2,0,0
2017-18,21700301,1,1610612762,2,0,0,0,2,0,0
2017-18,21700301,2,1610612743,5,4,3,2,3,1,0
2017-18,21700301,2,1610612762,4,2,2,0,3,0,0
2017-18,21700301,3,1610612743,5,4,4,2,2,0,1
2017-18,21700301,3,1610612762,4,5,4,2,2,1,0
2017-18,21700301,4,1610612743,3,2,1,1,2,1,0
2017-18,21700301,4,1610612762,2,2,2,1,0,0,1
2017-18,21700302,1,1610612749,2,3,3,2,0,0,0
2017-18,21700302,1,1610612758,6,7,4,2,4,3,0
2017-18,21700302,2,1610612749,9,12,7,4,5,5,0
2017-18,21700302,2,1610612758,3,5,1,2,1,4,0
2017-18,21700302,3,1610612749,7,12,7,6,1,5,0
2017-18,21700302,3,1610612758,6,8,6,2,4,2,0
2017-18,21700302,4,1610612749,2,4,2,2,0,2,0
2017-18,21700302,4,1610612758,6,9,9,5,1,0,0
2017-18,21700303,1,1610612756,2,2,2,1,1,0,0
2017-18,21700303,1,1610612765,3,4,3,2,1,1,0
2017-18,21700303,2,1610612756,3,3,3,1,2,0,0
2017-18,21700303,2,1610612765,2,0,0,0,2,0,0
2017-18,21700303,3,1610612756,7,13,10,5,1,3,0
2017-18,21700303,3,1610612765,7,9,7,4,3,2,0
2017-18,21700303,4,1610612756,9,10,7,3,5,3,1
2017-18,21700303,4,1610612765,6,8,6,3,3,2,0
2017-18,21700304,1,1610612753,5,6,3,4,1,3,0
2017-18,21700304,1,1610612760,3,2,2,1,2,0,0
2017-18,21700304,2,1610612753,4,6,5,3,1,1,0
2017-18,21700304,2,1610612760,5,8,6,4,1,2,0
2017-18,21700304,3,1610612753,5,7,6,3,2,1,0
2017-18,21700304,3,1610612760,8,15,9,7,1,6,0
2017-18,21700304,4,1610612753,6,7,4,2,3,3,1
2017-18,21700304,4,1610612760,5,5,3,2,3,2,0
2017-18,21700305,1,1610612755,3,3,3,2,1,0,0
2017-18,21700305,1,1610612764,3,2,2,1,2,0,0
2017-18,21700305,2,1610612755,11,18,11,4,7,7,0
2017-18,21700305,2,1610612764,7,6,5,0,6,1,1
2017-18,21700305,3,1610612755,5,6,5,3,1,1,1
2017-18,21700305,3,1610612764,6,9,7,3,3,2,0
2017-18,21700305,4,1610612755,22,37,22,5,17,15,0
