season,game_id,period,team_id,FOUL,FTA,FTM,SHOT_FOUL_DRAWN,PERS_FOUL_DRAWN,MISS_FT,LOOSE_BALL_FOUL_DRAWN
2018-19,21800058,3,1610612759,4,5,4,3,1,1,0
2018-19,21800058,4,1610612754,2,0,0,0,2,0,0
2018-19,21800058,4,1610612759,8,8,8,4,3,0,1
2018-19,21800059,1,1610612749,7,12,11,5,0,1,2
2018-19,21800059,1,1610612755,4,3,2,2,2,1,0
2018-19,21800059,2,1610612749,4,5,5,3,1,0,0
2018-19,21800059,2,1610612755,10,18,13,7,3,5,0
2018-19,21800059,3,1610612749,4,5,4,3,1,1,0
2018-19,21800059,3,1610612755,5,5,4,2,3,1,0
2018-19,21800059,4,1610612749,8,8,8,2,5,0,1
2018-19,21800059,4,1610612755,6,4,2,0,5,2,1
2018-19,21800060,1,1610612747,5,7,6,2,2,1,1
2018-19,21800060,1,1610612756,4,6,5,2,1,1,0
2018-19,21800060,2,1610612747,6,7,6,2,2,1,2
2018-19,21800060,2,1610612756,6,5,4,3,3,1,0
2018-19,21800060,3,1610612747,6,9,5,3,2,4,1
2018-19,21800060,3,1610612756,3,3,2,2,1,1,0
2018-19,21800060,4,1610612747,2,0,0,0,2,0,0
2018-19,21800060,4,1610612756,4,7,4,4,0,3,0
2018-19,21800061,1,1610612758,4,5,4,3,1,1,0
2018-19,21800061,1,1610612763,1,1,1,1,0,0,0
2018-19,21800061,2,1610612758,5,6,5,3,2,1,0
2018-19,21800061,2,1610612763,3,2,1,1,2,1,0
2018-19,21800061,3,1610612758,4,8,5,3,0,3,1
2018-19,21800061,3,1610612763,5,8,6,4,1,2,0
2018-19,21800061,4,1610612758,8,14,7,5,3,7,0
2018-19,21800061,4,1610612763,3,2,2,1,2,0,0
2018-19,21800062,1,1610612744,7,10,9,4,3,1,0
2018-19,21800062,1,1610612764,4,6,5,2,1,1,1
2018-19,21800062,2,1610612744,5,7,7,3,2,0,0
2018-19,21800062,2,1610612764,5,8,8,3,2,0,0
2018-19,21800062,3,1610612744,6,6,6,3,2,0,1
2018-19,21800062,3,1610612764,4,4,3,2,2,1,0
2018-19,21800062,4,1610612744,4,2,1,0,4,1,0
2018-19,21800062,4,1610612764,8,10,10,3,5,0,0
2018-19,21800063,1,1610612739,6,6,6,1,5,0,0
2018-19,21800063,1,1610612765,5,3,3,1,4,0,0
2018-19,21800063,2,1610612739,3,2,2,1,2,0,0
2018-19,21800063,2,1610612765,5,4,1,1,3,3,0
2018-19,21800063,3,1610612739,2,1,1,0,2,0,0
2018-19,21800063,3,1610612765,4,5,4,2,2,1,0
2018-19,21800063,4,1610612739,6,6,4,3,3,2,0
2018-19,21800063,4,1610612765,10,17,9,5,5,8,0
2018-19,21800064,1,1610612753,4,3,3,2,2,0,0
2018-19,21800064,1,1610612757,3,2,0,1,2,2,0
2018-19,21800064,2,1610612753,5,8,6,3,2,2,0
2018-19,21800064,2,1610612757,6,7,4,3,3,3,0
2018-19,21800064,3,1610612753,5,4,3,3,2,1,0
2018-19,21800064,3,1610612757,4,6,6,3,1,0,0
2018-19,21800064,4,1610612753,5,5,4,3,2,1,0
2018-19,21800064,4,1610612757,7,11,11,3,4,0,0
2018-19,21800065,1,1610612738,3,0,0,0,2,0,1
2018-19,21800065,1,1610612760,7,9,5,4,1,4,2
2018-19,21800065,2,1610612738,8,11,6,2,5,5,1
2018-19,21800065,2,1610612760,6,5,3,2,4,2,0
2018-19,21800065,3,1610612738,3,4,3,2,1,1,0
2018-19,21800065,3,1610612760,5,6,3,3,2,3,0
2018-19,21800065,4,1610612738,12,18,15,2,8,3,2
2018-19,21800065,4,1610612760,5,5,3,1,3,2,1
2018-19,21800066,1,1610612743,3,2,1,1,2,1,0
2018-19,21800066,1,1610612747,5,4,2,1,3,2,1
2018-19,21800066,2,1610612743,4,4,3,3,1,1,0
2018-19,21800066,2,1610612747,4,5,5,2,2,0,0
2018-19,21800066,3,1610612743,7,8,8,3,3,0,1
2018-19,21800066,3,1610612747,4,8,8,4,0,0,0
2018-19,21800066,4,1610612743,3,6,4,3,0,2,0
2018-19,21800066,4,1610612747,5,6,4,1,4,2,0
2018-19,21800067,1,1610612741,4,3,1,2,2,2,0
2018-19,21800067,1,1610612766,4,4,3,2,2,1,0
2018-19,21800067,2,1610612741,4,8,6,4,0,2,0
2018-19,21800067,2,1610612766,5,6,6,4,1,0,0
2018-19,21800067,3,1610612741,5,7,6,4,1,1,0
2018-19,21800067,3,1610612766,4,4,4,1,3,0,0
2018-19,21800067,4,1610612741,2,4,3,2,0,1,0
2018-19,21800067,4,1610612766,2,2,2,0,1,0,0
2018-19,21800068,1,1610612744,3,4,2,2,0,2,1
2018-19,21800068,1,1610612752,2,1,1,0,2,0,0
2018-19,21800068,2,1610612744,5,4,4,1,3,0,1
2018-19,21800068,2,1610612752,6,4,4,2,3,0,1
2018-19,21800068,3,1610612744,4,3,3,2,2,0,0
2018-19,21800068,3,1610612752,4,4,2,2,2,2,0
2018-19,21800068,4,1610612744,3,1,1,1,2,0,0
2018-19,21800068,4,1610612752,4,3,2,2,2,1,0
2018-19,21800069,1,1610612742,6,7,6,3,2,1,1
2018-19,21800069,1,1610612761,7,10,9,4,3,1,0
2018-19,21800069,2,1610612742,3,4,4,2,1,0,0
2018-19,21800069,2,1610612761,3,2,2,1,2,0,0
2018-19,21800069,3,1610612742,6,10,7,3,3,3,0
2018-19,21800069,3,1610612761,3,4,3,2,1,1,0
2018-19,21800069,4,1610612742,3,3,2,2,1,1,0
2018-19,21800069,4,1610612761,3,4,3,2,1,1,0
2018-19,21800070,1,1610612745,8,10,9,4,3,1,1
2018-19,21800070,1,1610612746,8,13,12,3,5,1,0
2018-19,21800070,2,1610612745,4,5,5,2,2,0,0
2018-19,21800070,2,1610612746,7,11,10,6,0,1,1
2018-19,21800070,3,1610612745,1,0,0,0,1,0,0
2018-19,21800070,3,1610612746,3,7,7,2,1,0,0
2018-19,21800070,4,1610612745,5,10,8,3,2,2,0
2018-19,21800070,4,1610612746,6,7,6,3,0,1,2
2018-19,21800071,1,1610612749,3,2,2,1,1,0,1
2018-19,21800071,1,1610612750,3,2,0,1,2,2,0
2018-19,21800071,2,1610612749,4,4,3,2,2,1,0
2018-19,21800071,2,1610612750,4,3,2,2,2,1,0
2018-19,21800071,3,1610612749,4,3,2,2,1,1,1
2018-19,21800071,3,1610612750,6,5,3,3,2,2,1
2018-19,21800071,4,1610612749,3,2,1,1,1,1,1
2018-19,21800071,4,1610612750,7,8,8,5,2,0,0
2018-19,21800072,1,1610612740,6,9,7,4,2,2,0
2018-19,21800072,1,1610612751,3,6,5,3,0,1,0
2018-19,21800072,2,1610612740,2,4,3,2,0,1,0
2018-19,21800072,2,1610612751,5,1,1,1,4,0,0
2018-19,21800072,3,1610612740,4,2,2,2,1,0,1
2018-19,21800072,3,1610612751,3,5,2,2,1,3,0
2018-19,21800072,4,1610612740,7,11,8,4,2,3,1
2018-19,21800072,4,1610612751,5,3,2,1,3,1,1
2018-19,21800073,1,1610612758,5,2,2,2,3,0,0
2018-19,21800073,1,1610612764,7,8,5,2,4,3,1
2018-19,21800073,2,1610612758,5,5,2,3,2,3,0
2018-19,21800073,2,1610612764,3,7,7,3,0,0,0
2018-19,21800073,3,1610612758,4,2,0,1,3,2,0
2018-19,21800073,3,1610612764,2,1,1,1,0,0,1
2018-19,21800073,4,1610612758,8,14,10,3,5,4,0
2018-19,21800073,4,1610612764,4,7,5,3,1,2,0
2018-19,21800074,1,1610612738,5,5,4,1,4,1,0
2018-19,21800074,1,1610612765,4,1,1,1,3,0,0
2018-19,21800074,2,1610612738,5,9,6,4,1,3,0
2018-19,21800074,2,1610612765,5,4,2,1,4,2,0
2018-19,21800074,3,1610612738,6,6,4,1,5,2,0
2018-19,21800074,3,1610612765,6,7,6,2,4,1,0
2018-19,21800074,4,1610612738,6,5,3,3,3,2,0
2018-19,21800074,4,1610612765,6,8,7,3,2,1,1
2018-19,21800075,1,1610612740,5,6,6,2,2,0,1
2018-19,21800075,1,1610612762,6,4,3,1,5,1,0
2018-19,21800075,2,1610612740,2,2,2,1,1,0,0
2018-19,21800075,2,1610612762,5,5,5,2,3,0,0
2018-19,21800075,3,1610612740,10,11,8,5,5,3,0
2018-19,21800075,3,1610612762,7,9,6,3,4,3,0
2018-19,21800075,4,1610612740,7,10,6,3,3,4,1
2018-19,21800075,4,1610612762,10,19,16,6,3,3,1
2018-19,21800076,1,1610612737,4,6,5,3,1,1,0
2018-19,21800076,1,1610612741,2,5,4,2,0,1,0
2018-19,21800076,2,1610612737,7,10,9,2,5,1,0
2018-19,21800076,2,1610612741,3,4,3,1,2,1,0
2018-19,21800076,3,1610612737,3,3,2,2,1,1,0
2018-19,21800076,3,1610612741,3,3,3,2,1,0,0
2018-19,21800076,4,1610612737,4,4,3,1,2,1,0
2018-19,21800076,4,1610612741,3,4,3,0,3,1,0
2018-19,21800077,1,1610612739,3,3,3,2,1,0,0
2018-19,21800077,1,1610612754,6,7,6,3,2,1,1
2018-19,21800077,2,1610612739,3,5,5,2,1,0,0
2018-19,21800077,2,1610612754,4,5,4,3,1,1,0
2018-19,21800077,3,1610612739,5,6,6,2,3,0,0
2018-19,21800077,3,1610612754,5,5,4,2,0,1,3
2018-19,21800077,4,1610612739,4,8,6,4,0,2,0
2018-19,21800077,4,1610612754,5,9,4,3,2,5,0
2018-19,21800078,1,1610612755,4,4,4,1,2,0,1
2018-19,21800078,1,1610612766,5,3,3,2,3,0,0
2018-19,21800078,2,1610612755,8,10,10,4,4,0,0
2018-19,21800078,2,1610612766,5,9,7,5,0,2,0
2018-19,21800078,3,1610612755,7,8,5,1,5,3,0
2018-19,21800078,3,1610612766,5,5,4,2,2,1,1
2018-19,21800078,4,1610612755,5,8,6,3,2,2,0
2018-19,21800078,4,1610612766,5,7,6,3,1,1,1
2018-19,21800079,1,1610612748,4,2,1,1,3,1,0
2018-19,21800079,1,1610612757,2,4,4,2,0,0,0
2018-19,21800079,2,1610612748,4,4,3,2,1,1,1
2018-19,21800079,2,1610612757,3,2,2,1,1,0,1
2018-19,21800079,3,1610612748,8,9,7,4,3,2,1
2018-19,21800079,3,1610612757,9,16,14,5,2,2,1
2018-19,21800079,4,1610612748,7,11,6,5,2,5,0
2018-19,21800079,4,1610612757,6,6,5,2,2,1,2
2018-19,21800080,1,1610612756,5,5,4,3,2,1,0
2018-19,21800080,1,1610612763,3,0,0,0,3,0,0
2018-19,21800080,2,1610612756,2,3,2,1,1,1,0
2018-19,21800080,2,1610612763,8,8,7,4,4,1,0
2018-19,21800080,3,1610612756,7,8,6,2,3,2,2
2018-19,21800080,3,1610612763,4,2,2,1,2,0,1
2018-19,21800080,4,1610612756,5,3,3,0,5,0,0
2018-19,21800080,4,1610612763,8,12,11,5,3,1,0
2018-19,21800081,1,1610612749,4,5,4,3,1,1,0
2018-19,21800081,1,1610612753,2,2,2,1,1,0,0
2018-19,21800081,2,1610612749,8,12,12,5,3,0,0
2018-19,21800081,2,1610612753,2,3,3,2,0,0,0
2018-19,21800081,3,1610612749,3,5,5,2,1,0,0
2018-19,21800081,3,1610612753,4,6,5,3,1,1,0
2018-19,21800081,4,1610612749,4,1,0,1,3,1,0
2018-19,21800081,4,1610612753,6,6,5,1,4,1,1
2018-19,21800082,1,1610612747,2,4,3,2,0,1,0
2018-19,21800082,1,1610612759,7,8,7,2,4,1,0
2018-19,21800082,2,1610612747,4,6,2,3,1,4,0
2018-19,21800082,2,1610612759,4,6,4,3,1,2,0
2018-19,21800082,3,1610612747,4,4,3,2,1,1,1
2018-19,21800082,3,1610612759,5,6,5,3,2,1,0
2018-19,21800082,4,1610612747,5,4,3,1,3,1,1
2018-19,21800082,4,1610612759,5,4,3,1,3,1,1
2018-19,21800083,1,1610612744,3,6,5,2,1,1,0
2018-19,21800083,1,1610612751,4,2,1,1,3,1,0
2018-19,21800083,2,1610612744,3,2,1,1,2,1,0
2018-19,21800083,2,1610612751,2,5,3,2,0,2,0
2018-19,21800083,3,1610612744,8,10,10,4,3,0,1
2018-19,21800083,3,1610612751,4,6,4,3,1,2,0
2018-19,21800083,4,1610612744,6,6,5,0,6,1,0
2018-19,21800083,4,1610612751,4,2,2,1,3,0,0
2018-19,21800084,1,1610612742,6,7,4,2,3,3,1
2018-19,21800084,1,1610612762,1,3,3,1,0,0,0
2018-19,21800084,2,1610612742,4,1,1,1,3,0,0
2018-19,21800084,2,1610612762,3,0,0,0,3,0,0
2018-19,21800084,3,1610612742,5,8,7,2,3,1,0
2018-19,21800084,3,1610612762,5,6,5,1,4,1,0
2018-19,21800084,4,1610612742,8,9,7,1,7,2,0
2018-19,21800084,4,1610612762,9,13,11,6,2,2,1
2018-19,21800085,1,1610612756,4,5,5,2,2,0,0
2018-19,21800085,1,1610612760,4,2,1,1,2,1,1
2018-19,21800085,2,1610612756,6,8,8,4,2,0,0
2018-19,21800085,2,1610612760,10,16,12,6,4,4,0
2018-19,21800085,3,1610612756,6,7,7,2,4,0,0
2018-19,21800085,3,1610612760,6,6,4,2,3,2,0
2018-19,21800085,4,1610612756,6,7,6,3,2,1,1
2018-19,21800085,4,1610612760,7,11,7,5,2,4,0
2018-19,21800086,1,1610612746,3,2,2,1,2,0,0
2018-19,21800086,1,1610612764,2,2,2,1,1,0,0
2018-19,21800086,2,1610612746,5,5,2,4,1,3,0
2018-19,21800086,2,1610612764,9,10,9,4,5,1,0
2018-19,21800086,3,1610612746,2,2,1,1,1,1,0
2018-19,21800086,3,1610612764,7,11,7,5,1,4,1
2018-19,21800086,4,1610612746,3,4,3,3,0,1,0
2018-19,21800086,4,1610612764,3,5,5,3,0,0,0
2018-19,21800087,1,1610612754,3,4,1,2,0,3,1
2018-19,21800087,1,1610612757,4,3,3,2,2,0,0
2018-19,21800087,2,1610612754,5,4,3,1,3,1,0
2018-19,21800087,2,1610612757,3,2,2,1,2,0,0
2018-19,21800087,3,1610612754,4,4,2,2,1,2,1
2018-19,21800087,3,1610612757,6,6,6,2,4,0,0
2018-19,21800087,4,1610612754,6,8,7,3,2,1,1
2018-19,21800087,4,1610612757,7,7,6,4,3,1,0
2018-19,21800088,1,1610612737,4,6,4,3,1,2,0
2018-19,21800088,1,1610612755,4,2,2,1,3,0,0
2018-19,21800088,2,1610612737,4,4,1,2,2,3,0
2018-19,21800088,2,1610612755,5,4,4,1,3,0,1
2018-19,21800088,3,1610612737,1,0,0,0,1,0,0
2018-19,21800088,3,1610612755,4,5,5,3,1,0,0
2018-19,21800088,4,1610612737,9,11,9,3,5,2,1
2018-19,21800088,4,1610612755,3,7,6,3,0,1,0
2018-19,21800089,1,1610612748,3,1,0,1,2,1,0
2018-19,21800089,1,1610612758,3,2,2,1,1,0,1
2018-19,21800089,2,1610612748,4,3,2,1,1,1,1
2018-19,21800089,2,1610612758,3,4,3,2,1,1,0
2018-19,21800089,3,1610612748,7,12,9,5,1,3,0
2018-19,21800089,3,1610612758,3,4,2,3,0,2,0
2018-19,21800089,4,1610612748,9,18,13,8,1,5,0
2018-19,21800089,4,1610612758,9,15,8,4,5,7,0
2018-19,21800090,1,1610612751,3,2,2,1,2,0,0
2018-19,21800090,1,1610612752,0,0,0,0,0,0,0
2018-19,21800090,2,1610612751,4,5,3,2,2,2,0
2018-19,21800090,2,1610612752,6,6,6,2,3,0,1
2018-19,21800090,3,1610612751,5,6,4,3,2,2,0
2018-19,21800090,3,1610612752,3,3,2,2,1,1,0
2018-19,21800090,4,1610612751,5,9,8,4,1,1,0
2018-19,21800090,4,1610612752,8,9,8,2,6,1,0
2018-19,21800091,1,1610612741,7,7,6,3,3,1,1
2018-19,21800091,1,1610612744,5,5,4,3,2,1,0
2018-19,21800091,2,1610612741,6,6,2,3,3,4,0
2018-19,21800091,2,1610612744,6,10,9,5,1,1,0
2018-19,21800091,3,1610612741,5,6,6,3,1,0,1
2018-19,21800091,3,1610612744,2,3,0,2,0,3,0
2018-19,21800091,4,1610612741,11,15,7,6,4,8,1
2018-19,21800091,4,1610612744,6,8,6,5,1,2,0
2018-19,21800092,1,1610612749,3,6,4,2,1,2,0
2018-19,21800092,1,1610612761,2,1,1,1,1,0,0
2018-19,21800092,2,1610612749,5,4,4,1,4,0,0
2018-19,21800092,2,1610612761,4,6,5,2,2,1,0
2018-19,21800092,3,1610612749,5,4,4,2,2,0,1
2018-19,21800092,3,1610612761,5,7,6,4,0,1,1
2018-19,21800092,4,1610612749,5,5,3,2,3,2,0
2018-19,21800092,4,1610612761,8,14,10,5,2,4,1
2018-19,21800093,1,1610612747,4,4,3,2,2,1,0
2018-19,21800093,1,1610612750,1,3,3,1,0,0,0
2018-19,21800093,2,1610612747,4,9,6,4,0,3,0
2018-19,21800093,2,1610612750,5,7,6,3,1,1,1
2018-19,21800093,3,1610612747,2,0,0,0,2,0,0
2018-19,21800093,3,1610612750,9,12,10,3,5,2,1
2018-19,21800093,4,1610612747,3,2,1,1,1,1,1
2018-19,21800093,4,1610612750,6,8,7,2,4,1,0
2018-19,21800094,1,1610612742,2,1,0,1,0,1,1
2018-19,21800094,1,1610612759,3,4,4,2,1,0,0
2018-19,21800094,2,1610612742,4,4,2,2,2,2,0
2018-19,21800094,2,1610612759,7,8,8,4,3,0,0
2018-19,21800094,3,1610612742,5,4,3,2,3,1,0
2018-19,21800094,3,1610612759,3,1,1,1,2,0,0
2018-19,21800094,4,1610612742,6,6,5,2,4,1,0
2018-19,21800094,4,1610612759,3,4,4,2,1,0,0
2018-19,21800095,1,1610612740,3,2,2,1,2,0,0
2018-19,21800095,1,1610612743,3,4,3,2,1,1,0
2018-19,21800095,2,1610612740,4,5,4,3,1,1,0
2018-19,21800095,2,1610612743,6,5,5,2,2,0,2
2018-19,21800095,3,1610612740,5,7,7,3,2,0,0
2018-19,21800095,3,1610612743,4,4,4,2,2,0,0
2018-19,21800095,4,1610612740,3,6,1,3,0,5,0
2018-19,21800095,4,1610612743,6,10,9,1,4,1,1
2018-19,21800096,1,1610612748,4,3,3,1,2,0,1
2018-19,21800096,1,1610612766,6,8,4,4,1,4,1
2018-19,21800096,2,1610612748,6,6,6,1,5,0,0
2018-19,21800096,2,1610612766,7,12,11,5,1,1,1
2018-19,21800096,3,1610612748,6,7,5,2,4,2,0
2018-19,21800096,3,1610612766,4,4,4,2,2,0,0
2018-19,21800096,4,1610612748,9,8,6,6,1,2,2
2018-19,21800096,4,1610612766,6,5,5,1,3,0,2
2018-19,21800097,1,1610612737,3,2,2,1,2,0,0
2018-19,21800097,1,1610612739,6,10,8,2,4,2,0
2018-19,21800097,2,1610612737,6,7,5,3,3,2,0
2018-19,21800097,2,1610612739,6,9,6,5,1,3,0
2018-19,21800097,3,1610612737,5,6,3,4,1,3,0
2018-19,21800097,3,1610612739,8,10,7,3,5,3,0
2018-19,21800097,4,1610612737,3,2,1,1,2,1,0
2018-19,21800097,4,1610612739,8,14,12,6,2,2,0
2018-19,21800098,1,1610612753,5,8,6,3,2,2,0
2018-19,21800098,1,1610612758,1,2,1,1,0,1,0
2018-19,21800098,2,1610612753,7,7,4,4,3,3,0
2018-19,21800098,2,1610612758,7,11,7,2,5,4,0
2018-19,21800098,3,1610612753,3,3,3,2,1,0,0
2018-19,21800098,3,1610612758,4,2,2,1,3,0,0
2018-19,21800098,4,1610612753,5,4,3,1,4,1,0
2018-19,21800098,4,1610612758,8,11,7,2,6,4,0
2018-19,21800099,1,1610612738,5,6,5,2,2,1,1
2018-19,21800099,1,1610612765,7,12,11,4,3,1,0
2018-19,21800099,2,1610612738,8,10,6,1,7,4,0
2018-19,21800099,2,1610612765,3,6,6,3,0,0,0
2018-19,21800099,3,1610612738,5,2,2,0,5,0,0
2018-19,21800099,3,1610612765,5,8,5,3,2,3,0
2018-19,21800099,4,1610612738,9,14,12,3,6,2,0
2018-19,21800099,4,1610612765,1,1,1,0,1,0,0
2018-19,21800100,1,1610612755,3,3,3,2,1,0,0
2018-19,21800100,1,1610612761,6,9,8,4,1,1,0
2018-19,21800100,2,1610612755,8,10,7,4,4,3,0
2018-19,21800100,2,1610612761,6,9,7,4,1,2,1
2018-19,21800100,3,1610612755,7,11,9,3,2,2,1
2018-19,21800100,3,1610612761,6,8,8,4,2,0,0
2018-19,21800100,4,1610612755,6,6,3,1,4,3,1
2018-19,21800100,4,1610612761,3,2,1,2,1,1,0
2018-19,21800101,1,1610612745,4,4,4,1,3,0,0
2018-19,21800101,1,1610612757,3,2,1,1,2,1,0
2018-19,21800101,2,1610612745,4,7,2,4,0,5,0
2018-19,21800101,2,1610612757,8,12,11,6,0,1,2
2018-19,21800101,3,1610612745,6,8,5,3,2,3,1
2018-19,21800101,3,1610612757,5,5,5,3,2,0,0
2018-19,21800101,4,1610612745,2,4,2,2,0,2,0
2018-19,21800101,4,1610612757,5,4,3,2,2,1,1
2018-19,21800102,1,1610612763,3,5,2,3,0,3,0
2018-19,21800102,1,1610612764,4,6,6,2,2,0,0
2018-19,21800102,2,1610612763,7,11,8,4,3,3,0
2018-19,21800102,2,1610612764,5,3,2,0,5,1,0
2018-19,21800102,3,1610612763,5,6,6,2,3,0,0
2018-19,21800102,3,1610612764,2,4,2,2,0,2,0
2018-19,21800102,4,1610612763,6,9,6,3,3,3,0
2018-19,21800102,4,1610612764,6,7,7,3,3,0,0
2018-19,21800103,1,1610612746,6,9,7,5,1,2,0
2018-19,21800103,1,1610612760,2,3,2,1,1,1,0
2018-19,21800103,2,1610612746,10,15,12,4,6,3,0
2018-19,21800103,2,1610612760,7,11,9,4,1,2,2
2018-19,21800103,3,1610612746,3,0,0,0,3,0,0
2018-19,21800103,3,1610612760,8,11,6,3,5,5,0
2018-19,21800103,4,1610612746,12,19,14,6,5,5,1
2018-19,21800103,4,1610612760,7,7,6,1,3,1,1
2018-19,21800104,1,1610612751,5,4,2,2,2,2,1
2018-19,21800104,1,1610612765,6,12,8,4,2,4,0
2018-19,21800104,2,1610612751,5,8,8,3,1,0,0
2018-19,21800104,2,1610612765,7,7,6,5,2,1,0
2018-19,21800104,3,1610612751,5,5,4,2,3,1,0
2018-19,21800104,3,1610612765,9,12,10,2,5,2,2
2018-19,21800104,4,1610612751,9,11,7,4,4,4,1
2018-19,21800104,4,1610612765,5,6,4,2,3,2,0
2018-19,21800105,1,1610612752,4,5,4,2,2,1,0
2018-19,21800105,1,1610612754,4,1,1,1,3,0,0
2018-19,21800105,2,1610612752,8,12,11,4,2,1,2
2018-19,21800105,2,1610612754,6,9,4,5,1,5,0
2018-19,21800105,3,1610612752,4,5,4,2,2,1,0
2018-19,21800105,3,1610612754,2,3,3,2,0,0,0
2018-19,21800105,4,1610612752,1,2,2,1,0,0,0
2018-19,21800105,4,1610612754,5,4,3,1,4,1,0
2018-19,21800106,1,1610612741,2,4,2,2,0,2,0
2018-19,21800106,1,1610612743,5,5,4,2,2,1,1
2018-19,21800106,2,1610612741,5,7,6,2,3,1,0
2018-19,21800106,2,1610612743,3,1,0,1,2,1,0
2018-19,21800106,3,1610612741,2,3,3,2,0,0,0
2018-19,21800106,3,1610612743,9,12,7,3,5,5,1
2018-19,21800106,4,1610612741,3,2,0,1,1,2,1
2018-19,21800106,4,1610612743,3,0,0,0,3,0,0
2018-19,21800107,1,1610612750,5,5,3,3,2,2,0
2018-19,21800107,1,1610612762,5,5,2,3,2,3,0
2018-19,21800107,2,1610612750,5,6,2,2,3,4,0
2018-19,21800107,2,1610612762,3,2,1,1,2,1,0
2018-19,21800107,3,1610612750,5,4,4,1,4,0,0
2018-19,21800107,3,1610612762,4,4,2,2,2,2,0
2018-19,21800107,4,1610612750,6,9,7,2,4,2,0
2018-19,21800107,4,1610612762,12,19,13,5,7,6,0
2018-19,21800108,1,1610612740,8,11,10,2,6,1,0
2018-19,21800108,1,1610612744,6,9,6,4,2,3,0
2018-19,21800108,2,1610612740,3,1,1,1,2,0,0
2018-19,21800108,2,1610612744,8,7,3,1,6,4,1
2018-19,21800108,3,1610612740,6,11,8,4,2,3,0
2018-19,21800108,3,1610612744,4,4,3,2,2,1,0
2018-19,21800108,4,1610612740,4,4,2,2,2,2,0
2018-19,21800108,4,1610612744,7,10,9,3,4,1,0
2018-19,21800109,1,1610612742,4,2,1,0,3,1,1
2018-19,21800109,1,1610612747,3,2,2,1,2,0,0
2018-19,21800109,2,1610612742,5,7,7,3,2,0,0
2018-19,21800109,2,1610612747,6,7,5,2,4,2,0
2018-19,21800109,3,1610612742,3,2,1,1,1,1,1
2018-19,21800109,3,1610612747,4,5,5,2,2,0,0
2018-19,21800109,4,1610612742,8,8,5,2,6,3,0
2018-19,21800109,4,1610612747,8,10,6,2,6,4,0
2018-19,21800110,1,1610612756,3,1,1,1,2,0,0
2018-19,21800110,1,1610612759,3,3,3,2,1,0,0
2018-19,21800110,2,1610612756,4,6,6,3,1,0,0
2018-19,21800110,2,1610612759,6,7,6,3,3,1,0
2018-19,21800110,3,1610612756,4,8,6,4,0,2,0
2018-19,21800110,3,1610612759,7,9,9,3,4,0,0
2018-19,21800110,4,1610612756,2,3,1,2,0,2,0
2018-19,21800110,4,1610612759,6,7,6,3,2,1,1
2018-19,21800111,1,1610612760,4,5,5,3,0,0,1
2018-19,21800111,1,1610612766,5,7,6,2,2,1,1
2018-19,21800111,2,1610612760,8,14,9,6,2,5,0
2018-19,21800111,2,1610612766,6,6,5,3,3,1,0
2018-19,21800111,3,1610612760,2,1,1,1,1,0,0
2018-19,21800111,3,1610612766,5,2,2,1,2,0,2
2018-19,21800111,4,1610612760,8,9,6,3,4,3,1
2018-19,21800111,4,1610612766,4,7,7,4,0,0,0
2018-19,21800112,1,1610612739,2,2,2,1,1,0,0
2018-19,21800112,1,1610612743,3,2,2,1,2,0,0
2018-19,21800112,2,1610612739,5,5,5,2,2,0,1
2018-19,21800112,2,1610612743,8,9,7,3,3,2,2
2018-19,21800112,3,1610612739,5,7,7,4,1,0,0
2018-19,21800112,3,1610612743,4,2,2,1,3,0,0
2018-19,21800112,4,1610612739,5,5,4,3,1,1,1
2018-19,21800112,4,1610612743,6,8,7,5,1,1,0
2018-19,21800113,1,1610612746,5,8,8,3,2,0,0
2018-19,21800113,1,1610612755,6,5,4,2,3,1,1
2018-19,21800113,2,1610612746,7,10,7,3,3,3,1
2018-19,21800113,2,1610612755,7,10,7,6,1,3,0
2018-19,21800113,3,1610612746,5,6,5,3,1,1,1
2018-19,21800113,3,1610612755,5,3,3,2,3,0,0
2018-19,21800113,4,1610612746,8,9,8,3,4,1,1
2018-19,21800113,4,1610612755,6,10,7,3,2,3,0
2018-19,21800114,1,1610612737,5,6,3,3,1,3,1
2018-19,21800114,1,1610612758,2,2,1,2,0,1,0
2018-19,21800114,2,1610612737,7,11,10,5,2,1,0
2018-19,21800114,2,1610612758,6,6,6,3,3,0,0
2018-19,21800114,3,1610612737,9,13,8,3,5,5,1
2018-19,21800114,3,1610612758,8,13,10,6,2,3,0
2018-19,21800114,4,1610612737,6,4,2,3,3,2,0
2018-19,21800114,4,1610612758,9,11,9,4,4,2,1
2018-19,21800115,1,1610612738,2,0,0,0,2,0,0
2018-19,21800115,1,1610612749,2,0,0,0,2,0,0
2018-19,21800115,2,1610612738,4,3,3,1,2,0,1
2018-19,21800115,2,1610612749,5,4,4,3,2,0,0
2018-19,21800115,3,1610612738,7,6,4,0,7,2,0
2018-19,21800115,3,1610612749,9,13,8,3,6,5,0
2018-19,21800115,4,1610612738,5,4,4,0,5,0,0
2018-19,21800115,4,1610612749,7,13,10,5,2,3,0
2018-19,21800116,1,1610612740,7,8,8,5,2,0,0
2018-19,21800116,1,1610612757,4,4,3,2,2,1,0
2018-19,21800116,2,1610612740,7,10,6,5,2,4,0
2018-19,21800116,2,1610612757,7,11,9,4,3,2,0
